#Compound = En90Fs10 amorphous   [Mg0.9Fe0.1SiO3]
#energy [keV], cross section [cm^2 H^-1]
#      energy      extinction      scattering      absorption
       7.7276000   1.6847480e-24   1.0506974e-24   6.3405061e-25
       7.7278000   1.6846528e-24   1.0506455e-24   6.3400731e-25
       7.7280000   1.6845535e-24   1.0505917e-24   6.3396174e-25
       7.7282000   1.6844540e-24   1.0505366e-24   6.3391737e-25
       7.7284000   1.6843549e-24   1.0504833e-24   6.3387159e-25
       7.7286000   1.6842595e-24   1.0504336e-24   6.3382584e-25
       7.7288000   1.6841603e-24   1.0503787e-24   6.3378169e-25
       7.7290000   1.6840610e-24   1.0503262e-24   6.3373483e-25
       7.7292000   1.6839658e-24   1.0502750e-24   6.3369084e-25
       7.7294000   1.6838667e-24   1.0502210e-24   6.3364563e-25
       7.7296000   1.6837565e-24   1.0501707e-24   6.3358577e-25
       7.7298000   1.6836408e-24   1.0501162e-24   6.3352460e-25
       7.7300000   1.6835250e-24   1.0500619e-24   6.3346310e-25
       7.7302000   1.6834132e-24   1.0500124e-24   6.3340078e-25
       7.7304000   1.6832975e-24   1.0499579e-24   6.3333967e-25
       7.7306000   1.6831817e-24   1.0499037e-24   6.3327798e-25
       7.7308000   1.6830661e-24   1.0498499e-24   6.3321617e-25
       7.7310000   1.6829544e-24   1.0497994e-24   6.3315501e-25
       7.7312000   1.6828386e-24   1.0497457e-24   6.3309290e-25
       7.7314000   1.6827230e-24   1.0496913e-24   6.3303170e-25
       7.7316000   1.6826073e-24   1.0496380e-24   6.3296929e-25
       7.7318000   1.6824919e-24   1.0495830e-24   6.3290892e-25
       7.7320000   1.6823763e-24   1.0495293e-24   6.3284701e-25
       7.7322000   1.6822606e-24   1.0494747e-24   6.3278587e-25
       7.7324000   1.6821491e-24   1.0494247e-24   6.3272439e-25
       7.7326000   1.6820336e-24   1.0493716e-24   6.3266193e-25
       7.7328000   1.6819182e-24   1.0493164e-24   6.3260174e-25
       7.7330000   1.6818025e-24   1.0492630e-24   6.3253953e-25
       7.7332000   1.6816869e-24   1.0492086e-24   6.3247836e-25
       7.7334000   1.6815716e-24   1.0491548e-24   6.3241681e-25
       7.7336000   1.6814560e-24   1.0490996e-24   6.3235645e-25
       7.7338000   1.6813408e-24   1.0490465e-24   6.3229425e-25
       7.7340000   1.6812252e-24   1.0489929e-24   6.3223234e-25
       7.7342000   1.6811098e-24   1.0489396e-24   6.3217023e-25
       7.7344000   1.6810049e-24   1.0488842e-24   6.3212071e-25
       7.7346000   1.6809043e-24   1.0488306e-24   6.3207369e-25
       7.7348000   1.6807997e-24   1.0487722e-24   6.3202756e-25
       7.7350000   1.6806991e-24   1.0487189e-24   6.3198028e-25
       7.7352000   1.6805985e-24   1.0486641e-24   6.3193438e-25
       7.7354000   1.6804981e-24   1.0486105e-24   6.3188760e-25
       7.7356000   1.6803975e-24   1.0485565e-24   6.3184096e-25
       7.7358000   1.6802971e-24   1.0485012e-24   6.3179588e-25
       7.7360000   1.6801965e-24   1.0484490e-24   6.3174741e-25
       7.7362000   1.6800999e-24   1.0483989e-24   6.3170099e-25
       7.7364000   1.6799996e-24   1.0483442e-24   6.3165542e-25
       7.7366000   1.6798991e-24   1.0482907e-24   6.3160838e-25
       7.7368000   1.6797987e-24   1.0482360e-24   6.3156277e-25
       7.7370000   1.6796982e-24   1.0481825e-24   6.3151574e-25
       7.7372000   1.6795977e-24   1.0481285e-24   6.3146925e-25
       7.7374000   1.6794975e-24   1.0480743e-24   6.3142322e-25
       7.7376000   1.6793970e-24   1.0480204e-24   6.3137656e-25
       7.7378000   1.6792967e-24   1.0479652e-24   6.3133146e-25
       7.7380000   1.6791963e-24   1.0479125e-24   6.3128376e-25
       7.7382000   1.6790958e-24   1.0478582e-24   6.3123760e-25
       7.7384000   1.6789956e-24   1.0478043e-24   6.3119129e-25
       7.7386000   1.6788951e-24   1.0477498e-24   6.3114540e-25
       7.7388000   1.6787949e-24   1.0476964e-24   6.3109852e-25
       7.7390000   1.6786945e-24   1.0476424e-24   6.3105211e-25
       7.7392000   1.6785976e-24   1.0475873e-24   6.3101037e-25
       7.7394000   1.6785060e-24   1.0475340e-24   6.3097202e-25
       7.7396000   1.6784143e-24   1.0474798e-24   6.3093443e-25
       7.7398000   1.6783228e-24   1.0474265e-24   6.3089626e-25
       7.7400000   1.6782311e-24   1.0473723e-24   6.3085873e-25
       7.7402000   1.6781394e-24   1.0473181e-24   6.3082124e-25
       7.7404000   1.6780477e-24   1.0472636e-24   6.3078413e-25
       7.7406000   1.6779562e-24   1.0472105e-24   6.3074567e-25
       7.7408000   1.6778646e-24   1.0471570e-24   6.3070759e-25
       7.7410000   1.6777729e-24   1.0471016e-24   6.3067128e-25
       7.7412000   1.6776813e-24   1.0470487e-24   6.3063254e-25
       7.7414000   1.6775898e-24   1.0469944e-24   6.3059534e-25
       7.7416000   1.6774981e-24   1.0469399e-24   6.3055820e-25
       7.7418000   1.6774107e-24   1.0468907e-24   6.3051999e-25
       7.7420000   1.6773191e-24   1.0468365e-24   6.3048252e-25
       7.7422000   1.6772275e-24   1.0467833e-24   6.3044419e-25
       7.7424000   1.6771360e-24   1.0467293e-24   6.3040673e-25
       7.7426000   1.6770445e-24   1.0466744e-24   6.3037006e-25
       7.7428000   1.6769530e-24   1.0466215e-24   6.3033150e-25
       7.7430000   1.6768655e-24   1.0465716e-24   6.3029393e-25
       7.7432000   1.6767739e-24   1.0465181e-24   6.3025579e-25
       7.7434000   1.6766825e-24   1.0464634e-24   6.3021916e-25
       7.7436000   1.6765910e-24   1.0464097e-24   6.3018129e-25
       7.7438000   1.6764996e-24   1.0463563e-24   6.3014326e-25
       7.7440000   1.6764121e-24   1.0463050e-24   6.3010716e-25
       7.7442000   1.6763113e-24   1.0462515e-24   6.3005975e-25
       7.7444000   1.6762089e-24   1.0461980e-24   6.3001090e-25
       7.7446000   1.6761105e-24   1.0461489e-24   6.2996163e-25
       7.7448000   1.6760083e-24   1.0460939e-24   6.2991435e-25
       7.7450000   1.6759059e-24   1.0460405e-24   6.2986534e-25
       7.7452000   1.6758034e-24   1.0459863e-24   6.2981707e-25
       7.7454000   1.6757012e-24   1.0459324e-24   6.2976880e-25
       7.7456000   1.6755989e-24   1.0458785e-24   6.2972042e-25
       7.7458000   1.6755007e-24   1.0458298e-24   6.2967084e-25
       7.7460000   1.6753983e-24   1.0457752e-24   6.2962307e-25
       7.7462000   1.6752960e-24   1.0457216e-24   6.2957441e-25
       7.7464000   1.6751938e-24   1.0456687e-24   6.2952510e-25
       7.7466000   1.6750915e-24   1.0456144e-24   6.2947705e-25
       7.7468000   1.6749894e-24   1.0455611e-24   6.2942831e-25
       7.7470000   1.6748871e-24   1.0455064e-24   6.2938075e-25
       7.7472000   1.6747888e-24   1.0454571e-24   6.2933175e-25
       7.7474000   1.6746867e-24   1.0454037e-24   6.2928292e-25
       7.7476000   1.6745845e-24   1.0453489e-24   6.2923560e-25
       7.7478000   1.6744824e-24   1.0452950e-24   6.2918740e-25
       7.7480000   1.6743802e-24   1.0452414e-24   6.2913875e-25
       7.7482000   1.6742779e-24   1.0451868e-24   6.2909111e-25
       7.7484000   1.6741759e-24   1.0451335e-24   6.2904246e-25
       7.7486000   1.6740738e-24   1.0450796e-24   6.2899417e-25
       7.7488000   1.6739718e-24   1.0450273e-24   6.2894449e-25
       7.7490000   1.6738728e-24   1.0449720e-24   6.2890074e-25
       7.7492000   1.6737815e-24   1.0449191e-24   6.2886238e-25
       7.7494000   1.6736903e-24   1.0448645e-24   6.2882579e-25
       7.7496000   1.6735990e-24   1.0448105e-24   6.2878852e-25
       7.7498000   1.6735078e-24   1.0447580e-24   6.2874983e-25
       7.7500000   1.6734165e-24   1.0447046e-24   6.2871195e-25
       7.7502000   1.6733293e-24   1.0446535e-24   6.2867581e-25
       7.7504000   1.6732381e-24   1.0445999e-24   6.2863813e-25
       7.7506000   1.6731469e-24   1.0445477e-24   6.2859919e-25
       7.7508000   1.6730558e-24   1.0444924e-24   6.2856332e-25
       7.7510000   1.6729645e-24   1.0444379e-24   6.2852657e-25
       7.7512000   1.6728732e-24   1.0443861e-24   6.2848714e-25
       7.7514000   1.6727821e-24   1.0443313e-24   6.2845086e-25
       7.7516000   1.6726949e-24   1.0442821e-24   6.2841285e-25
       7.7518000   1.6726039e-24   1.0442282e-24   6.2837568e-25
       7.7520000   1.6725126e-24   1.0441752e-24   6.2833745e-25
       7.7522000   1.6724215e-24   1.0441210e-24   6.2830051e-25
       7.7524000   1.6723304e-24   1.0440665e-24   6.2826395e-25
       7.7526000   1.6722393e-24   1.0440135e-24   6.2822584e-25
       7.7528000   1.6721523e-24   1.0439634e-24   6.2818894e-25
       7.7530000   1.6720612e-24   1.0439101e-24   6.2815106e-25
       7.7532000   1.6719701e-24   1.0438561e-24   6.2811392e-25
       7.7534000   1.6718790e-24   1.0438029e-24   6.2807605e-25
       7.7536000   1.6717919e-24   1.0437535e-24   6.2803834e-25
       7.7538000   1.6717009e-24   1.0436996e-24   6.2800128e-25
       7.7540000   1.6716025e-24   1.0436463e-24   6.2795628e-25
       7.7542000   1.6715042e-24   1.0435965e-24   6.2790776e-25
       7.7544000   1.6714020e-24   1.0435425e-24   6.2785946e-25
       7.7546000   1.6712997e-24   1.0434889e-24   6.2781080e-25
       7.7548000   1.6712016e-24   1.0434385e-24   6.2776306e-25
       7.7550000   1.6710993e-24   1.0433861e-24   6.2771320e-25
       7.7552000   1.6709970e-24   1.0433320e-24   6.2766507e-25
       7.7554000   1.6708948e-24   1.0432782e-24   6.2761668e-25
       7.7556000   1.6707966e-24   1.0432285e-24   6.2756805e-25
       7.7558000   1.6706945e-24   1.0431750e-24   6.2751951e-25
       7.7560000   1.6705924e-24   1.0431216e-24   6.2747076e-25
       7.7562000   1.6704901e-24   1.0430670e-24   6.2742311e-25
       7.7564000   1.6703881e-24   1.0430128e-24   6.2737528e-25
       7.7566000   1.6702898e-24   1.0429640e-24   6.2732582e-25
       7.7568000   1.6701878e-24   1.0429112e-24   6.2727665e-25
       7.7570000   1.6700857e-24   1.0428571e-24   6.2722854e-25
       7.7572000   1.6699836e-24   1.0428038e-24   6.2717980e-25
       7.7574000   1.6698816e-24   1.0427499e-24   6.2713175e-25
       7.7576000   1.6697834e-24   1.0427002e-24   6.2708319e-25
       7.7578000   1.6696815e-24   1.0426468e-24   6.2703467e-25
       7.7580000   1.6695793e-24   1.0425927e-24   6.2698660e-25
       7.7582000   1.6694774e-24   1.0425404e-24   6.2693691e-25
       7.7584000   1.6693754e-24   1.0424859e-24   6.2688948e-25
       7.7586000   1.6692774e-24   1.0424363e-24   6.2684107e-25
       7.7588000   1.6691754e-24   1.0423828e-24   6.2679251e-25
       7.7590000   1.6690684e-24   1.0423307e-24   6.2673777e-25
       7.7592000   1.6689614e-24   1.0422761e-24   6.2668526e-25
       7.7594000   1.6688586e-24   1.0422263e-24   6.2663236e-25
       7.7596000   1.6687516e-24   1.0421728e-24   6.2657881e-25
       7.7598000   1.6686449e-24   1.0421196e-24   6.2652524e-25
       7.7600000   1.6685379e-24   1.0420664e-24   6.2647148e-25
       7.7602000   1.6684310e-24   1.0420125e-24   6.2641844e-25
       7.7604000   1.6683243e-24   1.0419590e-24   6.2636527e-25
       7.7606000   1.6682173e-24   1.0419058e-24   6.2631158e-25
       7.7608000   1.6681146e-24   1.0418555e-24   6.2625910e-25
       7.7610000   1.6680078e-24   1.0418031e-24   6.2620465e-25
       7.7612000   1.6679009e-24   1.0417488e-24   6.2615202e-25
       7.7614000   1.6677941e-24   1.0416954e-24   6.2609877e-25
       7.7616000   1.6676874e-24   1.0416423e-24   6.2604511e-25
       7.7618000   1.6675808e-24   1.0415871e-24   6.2599365e-25
       7.7620000   1.6674741e-24   1.0415348e-24   6.2593925e-25
       7.7622000   1.6673672e-24   1.0414821e-24   6.2588509e-25
       7.7624000   1.6672607e-24   1.0414277e-24   6.2583300e-25
       7.7626000   1.6671539e-24   1.0413736e-24   6.2578026e-25
       7.7628000   1.6670473e-24   1.0413209e-24   6.2572645e-25
       7.7630000   1.6669406e-24   1.0412682e-24   6.2567239e-25
       7.7632000   1.6668338e-24   1.0412141e-24   6.2561978e-25
       7.7634000   1.6667274e-24   1.0411605e-24   6.2556681e-25
       7.7636000   1.6666206e-24   1.0411070e-24   6.2551360e-25
       7.7638000   1.6665152e-24   1.0410533e-24   6.2546186e-25
       7.7640000   1.6664284e-24   1.0409999e-24   6.2542853e-25
       7.7642000   1.6663378e-24   1.0409433e-24   6.2539453e-25
       7.7644000   1.6662512e-24   1.0408886e-24   6.2536269e-25
       7.7646000   1.6661646e-24   1.0408351e-24   6.2532949e-25
       7.7648000   1.6660780e-24   1.0407820e-24   6.2529601e-25
       7.7650000   1.6659915e-24   1.0407295e-24   6.2526196e-25
       7.7652000   1.6659088e-24   1.0406786e-24   6.2523010e-25
       7.7654000   1.6658222e-24   1.0406261e-24   6.2519615e-25
       7.7656000   1.6657356e-24   1.0405724e-24   6.2516314e-25
       7.7658000   1.6656491e-24   1.0405195e-24   6.2512954e-25
       7.7660000   1.6655625e-24   1.0404654e-24   6.2509706e-25
       7.7662000   1.6654758e-24   1.0404122e-24   6.2506361e-25
       7.7664000   1.6653894e-24   1.0403595e-24   6.2502987e-25
       7.7666000   1.6653028e-24   1.0403054e-24   6.2499742e-25
       7.7668000   1.6652164e-24   1.0402523e-24   6.2496402e-25
       7.7670000   1.6651338e-24   1.0402028e-24   6.2493108e-25
       7.7672000   1.6650473e-24   1.0401491e-24   6.2489819e-25
       7.7674000   1.6649609e-24   1.0400966e-24   6.2486426e-25
       7.7676000   1.6648743e-24   1.0400425e-24   6.2483177e-25
       7.7678000   1.6647919e-24   1.0399932e-24   6.2479867e-25
       7.7680000   1.6647053e-24   1.0399397e-24   6.2476564e-25
       7.7682000   1.6646187e-24   1.0398857e-24   6.2473307e-25
       7.7684000   1.6645323e-24   1.0398324e-24   6.2469998e-25
       7.7686000   1.6644499e-24   1.0397839e-24   6.2466604e-25
       7.7688000   1.6643617e-24   1.0397303e-24   6.2463136e-25
       7.7690000   1.6642601e-24   1.0396799e-24   6.2458019e-25
       7.7692000   1.6641547e-24   1.0396270e-24   6.2452763e-25
       7.7694000   1.6640533e-24   1.0395764e-24   6.2447690e-25
       7.7696000   1.6639477e-24   1.0395242e-24   6.2442358e-25
       7.7698000   1.6638424e-24   1.0394717e-24   6.2437075e-25
       7.7700000   1.6637369e-24   1.0394182e-24   6.2431870e-25
       7.7702000   1.6636355e-24   1.0393683e-24   6.2426716e-25
       7.7704000   1.6635301e-24   1.0393158e-24   6.2421437e-25
       7.7706000   1.6634247e-24   1.0392628e-24   6.2416188e-25
       7.7708000   1.6633194e-24   1.0392088e-24   6.2411062e-25
       7.7710000   1.6632180e-24   1.0391585e-24   6.2405951e-25
       7.7712000   1.6631126e-24   1.0391064e-24   6.2400618e-25
       7.7714000   1.6630074e-24   1.0390535e-24   6.2395392e-25
       7.7716000   1.6629021e-24   1.0389997e-24   6.2390242e-25
       7.7718000   1.6627969e-24   1.0389450e-24   6.2385187e-25
       7.7720000   1.6626916e-24   1.0388937e-24   6.2379783e-25
       7.7722000   1.6625902e-24   1.0388443e-24   6.2374590e-25
       7.7724000   1.6624851e-24   1.0387901e-24   6.2369498e-25
       7.7726000   1.6623797e-24   1.0387381e-24   6.2364166e-25
       7.7728000   1.6622746e-24   1.0386841e-24   6.2359052e-25
       7.7730000   1.6621694e-24   1.0386302e-24   6.2353912e-25
       7.7732000   1.6620642e-24   1.0385779e-24   6.2348628e-25
       7.7734000   1.6619591e-24   1.0385237e-24   6.2343544e-25
       7.7736000   1.6618538e-24   1.0384700e-24   6.2338380e-25
       7.7738000   1.6617496e-24   1.0384172e-24   6.2333249e-25
       7.7740000   1.6616531e-24   1.0383640e-24   6.2328915e-25
       7.7742000   1.6615565e-24   1.0383100e-24   6.2324646e-25
       7.7744000   1.6614641e-24   1.0382612e-24   6.2320289e-25
       7.7746000   1.6613676e-24   1.0382083e-24   6.2315927e-25
       7.7748000   1.6612713e-24   1.0381546e-24   6.2311665e-25
       7.7750000   1.6611746e-24   1.0381021e-24   6.2307250e-25
       7.7752000   1.6610782e-24   1.0380497e-24   6.2302848e-25
       7.7754000   1.6609819e-24   1.0379950e-24   6.2298688e-25
       7.7756000   1.6608853e-24   1.0379419e-24   6.2294336e-25
       7.7758000   1.6607890e-24   1.0378886e-24   6.2290033e-25
       7.7760000   1.6606966e-24   1.0378406e-24   6.2285592e-25
       7.7762000   1.6606001e-24   1.0377875e-24   6.2281264e-25
       7.7764000   1.6605038e-24   1.0377326e-24   6.2277125e-25
       7.7766000   1.6604074e-24   1.0376803e-24   6.2272711e-25
       7.7768000   1.6603111e-24   1.0376259e-24   6.2268517e-25
       7.7770000   1.6602147e-24   1.0375745e-24   6.2264029e-25
       7.7772000   1.6601184e-24   1.0375204e-24   6.2259792e-25
       7.7774000   1.6600261e-24   1.0374715e-24   6.2255464e-25
       7.7776000   1.6599297e-24   1.0374187e-24   6.2251102e-25
       7.7778000   1.6598336e-24   1.0373644e-24   6.2246915e-25
       7.7780000   1.6597371e-24   1.0373120e-24   6.2242509e-25
       7.7782000   1.6596409e-24   1.0372586e-24   6.2238231e-25
       7.7784000   1.6595487e-24   1.0372092e-24   6.2233954e-25
       7.7786000   1.6594523e-24   1.0371562e-24   6.2229610e-25
       7.7788000   1.6593559e-24   1.0371035e-24   6.2225242e-25
       7.7790000   1.6592533e-24   1.0370495e-24   6.2220385e-25
       7.7792000   1.6591549e-24   1.0370008e-24   6.2215411e-25
       7.7794000   1.6590526e-24   1.0369476e-24   6.2210506e-25
       7.7796000   1.6589502e-24   1.0368937e-24   6.2205653e-25
       7.7798000   1.6588480e-24   1.0368413e-24   6.2200666e-25
       7.7800000   1.6587456e-24   1.0367883e-24   6.2195740e-25
       7.7802000   1.6586473e-24   1.0367390e-24   6.2190832e-25
       7.7804000   1.6585450e-24   1.0366858e-24   6.2185917e-25
       7.7806000   1.6584427e-24   1.0366333e-24   6.2180936e-25
       7.7808000   1.6583404e-24   1.0365812e-24   6.2175925e-25
       7.7810000   1.6582382e-24   1.0365260e-24   6.2171219e-25
       7.7812000   1.6581358e-24   1.0364730e-24   6.2166281e-25
       7.7814000   1.6580377e-24   1.0364246e-24   6.2161307e-25
       7.7816000   1.6579354e-24   1.0363722e-24   6.2156322e-25
       7.7818000   1.6578333e-24   1.0363189e-24   6.2151438e-25
       7.7820000   1.6577310e-24   1.0362656e-24   6.2146540e-25
       7.7822000   1.6576287e-24   1.0362110e-24   6.2141770e-25
       7.7824000   1.6575266e-24   1.0361589e-24   6.2136774e-25
       7.7826000   1.6574245e-24   1.0361073e-24   6.2131716e-25
       7.7828000   1.6573264e-24   1.0360569e-24   6.2126947e-25
       7.7830000   1.6572242e-24   1.0360034e-24   6.2122084e-25
       7.7832000   1.6571221e-24   1.0359507e-24   6.2117139e-25
       7.7834000   1.6570201e-24   1.0358979e-24   6.2112216e-25
       7.7836000   1.6569179e-24   1.0358436e-24   6.2107426e-25
       7.7838000   1.6568159e-24   1.0357920e-24   6.2102384e-25
       7.7840000   1.6567134e-24   1.0357387e-24   6.2097472e-25
       7.7842000   1.6566147e-24   1.0356892e-24   6.2092552e-25
